19.967927, 113.318, 940.387, 2.6844, 69.779, 965.111, 0.000, 1000.000
19.983648, 112.720, 940.682, 2.6825, 69.182, 965.409, 0.000, 1000.000
19.999296, 112.123, 940.978, 2.6806, 68.586, 965.707, 0.000, 1000.000
20.014899, 111.526, 941.275, 2.6787, 67.989, 966.005, 0.000, 1000.000
20.030446, 110.730, 941.672, 2.6787, 67.194, 966.403, 0.000, 1000.000
20.046048, 110.134, 941.971, 2.6768, 66.598, 966.701, 0.000, 1000.000
20.061768, 109.339, 942.369, 2.6768, 65.802, 967.099, 0.000, 1000.000
20.077394, 108.743, 942.669, 2.6750, 65.206, 967.397, 0.000, 1000.000
20.093019, 108.148, 942.969, 2.6731, 64.609, 967.695, 0.000, 1000.000
20.108647, 107.553, 943.271, 2.6712, 64.013, 967.994, 0.000, 1000.000
20.124173, 106.959, 943.573, 2.6731, 63.417, 968.292, 0.000, 1000.000
20.139896, 106.364, 943.874, 2.6712, 62.820, 968.590, 0.000, 1000.000
20.155523, 105.571, 944.277, 2.6712, 62.025, 968.988, 0.000, 1000.000
20.171148, 105.175, 944.479, 2.6712, 61.627, 969.186, 0.000, 1000.000
20.186763, 104.779, 944.680, 2.6712, 61.230, 969.385, 0.000, 1000.000
20.202295, 103.986, 945.083, 2.6712, 60.434, 969.783, 0.000, 1000.000
20.217919, 103.590, 945.285, 2.6712, 60.037, 969.982, 0.000, 1000.000
20.233641, 103.194, 945.486, 2.6712, 59.639, 970.180, 0.000, 1000.000
20.249282, 102.600, 945.789, 2.6693, 59.043, 970.479, 0.000, 1000.000
20.264891, 102.204, 945.991, 2.6693, 58.645, 970.677, 0.000, 1000.000
20.280440, 101.808, 946.194, 2.6693, 58.247, 970.876, 0.000, 1000.000
20.296040, 101.214, 946.496, 2.6712, 57.651, 971.174, 0.000, 1000.000
20.311761, 100.817, 946.698, 2.6712, 57.253, 971.373, 0.000, 1000.000
20.327386, 100.223, 947.001, 2.6693, 56.657, 971.672, 0.000, 1000.000
20.343011, 99.630, 947.305, 2.6674, 56.061, 971.970, 0.000, 1000.000
20.358639, 99.234, 947.508, 2.6674, 55.663, 972.169, 0.000, 1000.000
20.374158, 98.839, 947.711, 2.6674, 55.265, 972.367, 0.000, 1000.000
20.389888, 98.443, 947.914, 2.6674, 54.868, 972.566, 0.000, 1000.000
20.405513, 97.850, 948.219, 2.6655, 54.271, 972.864, 0.000, 1000.000
20.421130, 97.455, 948.422, 2.6655, 53.874, 973.063, 0.000, 1000.000
20.436755, 97.060, 948.626, 2.6655, 53.476, 973.262, 0.000, 1000.000
20.452286, 96.665, 948.830, 2.6655, 53.079, 973.461, 0.000, 1000.000
20.467999, 95.875, 949.237, 2.6655, 52.283, 973.858, 0.000, 1000.000
20.483635, 95.479, 949.441, 2.6655, 51.886, 974.057, 0.000, 1000.000
20.499276, 94.887, 949.747, 2.6636, 51.289, 974.355, 0.000, 1000.000
20.514887, 94.492, 949.952, 2.6636, 50.892, 974.554, 0.000, 1000.000
20.530432, 94.098, 950.156, 2.6636, 50.494, 974.753, 0.000, 1000.000
20.546032, 93.506, 950.464, 2.6617, 49.898, 975.051, 0.000, 1000.000
20.561761, 93.111, 950.669, 2.6617, 49.500, 975.250, 0.000, 1000.000
20.577387, 92.520, 950.977, 2.6598, 48.904, 975.548, 0.000, 1000.000
20.593004, 91.929, 951.286, 2.6617, 48.307, 975.846, 0.000, 1000.000
20.608630, 91.535, 951.491, 2.6617, 47.910, 976.045, 0.000, 1000.000
20.624152, 90.943, 951.799, 2.6598, 47.314, 976.343, 0.000, 1000.000
20.639874, 90.549, 952.005, 2.6598, 46.916, 976.542, 0.000, 1000.000
20.655497, 90.155, 952.211, 2.6598, 46.518, 976.741, 0.000, 1000.000
20.671132, 89.565, 952.521, 2.6579, 45.922, 977.039, 0.000, 1000.000
20.686750, 88.974, 952.831, 2.6598, 45.326, 977.337, 0.000, 1000.000
20.702271, 88.580, 953.037, 2.6598, 44.928, 977.536, 0.000, 1000.000
20.717992, 88.186, 953.243, 2.6598, 44.531, 977.735, 0.000, 1000.000
20.733628, 87.792, 953.448, 2.6598, 44.133, 977.933, 0.000, 1000.000
20.749259, 87.202, 953.758, 2.6579, 43.537, 978.232, 0.000, 1000.000
20.764878, 86.414, 954.171, 2.6579, 42.742, 978.629, 0.000, 1000.000
20.780401, 86.021, 954.378, 2.6579, 42.344, 978.828, 0.000, 1000.000
20.796025, 85.627, 954.585, 2.6579, 41.946, 979.027, 0.000, 1000.000
20.811756, 84.840, 954.998, 2.6579, 41.151, 979.424, 0.000, 1000.000
20.827373, 84.447, 955.205, 2.6579, 40.754, 979.623, 0.000, 1000.000
20.842999, 84.053, 955.412, 2.6579, 40.356, 979.822, 0.000, 1000.000
20.858627, 83.462, 955.721, 2.6598, 39.760, 980.120, 0.000, 1000.000
20.874146, 82.872, 956.031, 2.6579, 39.164, 980.418, 0.000, 1000.000
20.889866, 82.085, 956.444, 2.6579, 38.368, 980.816, 0.000, 1000.000
20.905493, 81.691, 956.651, 2.6579, 37.971, 981.015, 0.000, 1000.000
20.921118, 81.100, 956.961, 2.6598, 37.375, 981.313, 0.000, 1000.000
20.936753, 80.510, 957.270, 2.6579, 36.778, 981.611, 0.000, 1000.000
20.952267, 80.116, 957.477, 2.6579, 36.381, 981.810, 0.000, 1000.000
20.967994, 79.723, 957.684, 2.6579, 35.983, 982.008, 0.000, 1000.000
20.983622, 79.329, 957.890, 2.6579, 35.586, 982.207, 0.000, 1000.000
20.999267, 78.739, 958.201, 2.6560, 34.989, 982.505, 0.000, 1000.000
21.014869, 78.149, 958.512, 2.6579, 34.393, 982.804, 0.000, 1000.000
21.030396, 77.755, 958.719, 2.6579, 33.995, 983.002, 0.000, 1000.000
21.046020, 77.362, 958.925, 2.6579, 33.598, 983.201, 0.000, 1000.000
21.061743, 76.771, 959.235, 2.6598, 33.002, 983.499, 0.000, 1000.000
21.077378, 76.180, 959.544, 2.6579, 32.405, 983.797, 0.000, 1000.000
21.092992, 75.787, 959.751, 2.6579, 32.008, 983.996, 0.000, 1000.000
21.108615, 75.197, 960.062, 2.6560, 31.411, 984.294, 0.000, 1000.000
21.124138, 74.607, 960.372, 2.6579, 30.815, 984.592, 0.000, 1000.000
21.139859, 74.213, 960.579, 2.6579, 30.417, 984.791, 0.000, 1000.000
21.155485, 73.623, 960.890, 2.6560, 29.821, 985.089, 0.000, 1000.000
21.171112, 73.230, 961.097, 2.6560, 29.424, 985.288, 0.000, 1000.000
21.186736, 72.640, 961.408, 2.6579, 28.827, 985.586, 0.000, 1000.000
21.202266, 72.246, 961.615, 2.6579, 28.430, 985.785, 0.000, 1000.000
21.217987, 71.656, 961.925, 2.6560, 27.833, 986.083, 0.000, 1000.000
21.233613, 71.263, 962.133, 2.6560, 27.436, 986.282, 0.000, 1000.000
21.249253, 70.673, 962.443, 2.6579, 26.840, 986.580, 0.000, 1000.000
21.264855, 70.082, 962.753, 2.6598, 26.243, 986.878, 0.000, 1000.000
21.280412, 69.688, 962.959, 2.6598, 25.846, 987.077, 0.000, 1000.000
21.296015, 69.098, 963.269, 2.6579, 25.249, 987.375, 0.000, 1000.000
21.311731, 68.507, 963.578, 2.6598, 24.653, 987.673, 0.000, 1000.000
21.327358, 68.113, 963.784, 2.6598, 24.255, 987.872, 0.000, 1000.000
21.342984, 67.719, 963.990, 2.6598, 23.858, 988.071, 0.000, 1000.000
21.358609, 67.128, 964.300, 2.6579, 23.262, 988.369, 0.000, 1000.000
21.374130, 66.735, 964.506, 2.6579, 22.864, 988.568, 0.000, 1000.000
21.389852, 65.948, 964.920, 2.6579, 22.069, 988.966, 0.000, 1000.000
21.405477, 65.554, 965.126, 2.6579, 21.671, 989.164, 0.000, 1000.000
21.421104, 64.964, 965.437, 2.6560, 21.075, 989.462, 0.000, 1000.000
21.436731, 64.571, 965.645, 2.6560, 20.677, 989.661, 0.000, 1000.000
21.452251, 64.178, 965.852, 2.6560, 20.280, 989.860, 0.000, 1000.000
21.467980, 63.785, 966.060, 2.6560, 19.882, 990.059, 0.000, 1000.000
21.483615, 63.194, 966.370, 2.6579, 19.286, 990.357, 0.000, 1000.000
21.499237, 62.604, 966.681, 2.6560, 18.690, 990.655, 0.000, 1000.000
21.514848, 62.211, 966.888, 2.6560, 18.292, 990.854, 0.000, 1000.000
21.530396, 61.818, 967.096, 2.6560, 17.895, 991.053, 0.000, 1000.000
21.546005, 61.229, 967.408, 2.6541, 17.298, 991.351, 0.000, 1000.000
21.561728, 60.836, 967.616, 2.6541, 16.901, 991.550, 0.000, 1000.000
21.577353, 60.443, 967.824, 2.6541, 16.503, 991.748, 0.000, 1000.000
21.592988, 60.050, 968.032, 2.6541, 16.106, 991.947, 0.000, 1000.000
21.608604, 59.265, 968.449, 2.6541, 15.311, 992.345, 0.000, 1000.000
21.624122, 58.675, 968.761, 2.6560, 14.715, 992.643, 0.000, 1000.000
21.639856, 58.282, 968.968, 2.6560, 14.317, 992.842, 0.000, 1000.000
21.655472, 57.692, 969.279, 2.6579, 13.721, 993.140, 0.000, 1000.000
21.671096, 57.298, 969.485, 2.6579, 13.323, 993.338, 0.000, 1000.000
21.686723, 56.511, 969.899, 2.6579, 12.528, 993.736, 0.000, 1000.000
21.702253, 56.118, 970.106, 2.6579, 12.130, 993.935, 0.000, 1000.000
21.717974, 55.724, 970.312, 2.6579, 11.733, 994.134, 0.000, 1000.000
21.733592, 55.133, 970.622, 2.6598, 11.137, 994.432, 0.000, 1000.000
21.749255, 54.542, 970.930, 2.6617, 10.540, 994.730, 0.000, 1000.000
21.764845, 53.951, 971.239, 2.6598, 9.944, 995.028, 0.000, 1000.000
21.780399, 53.360, 971.547, 2.6617, 9.348, 995.326, 0.000, 1000.000
21.796003, 52.768, 971.856, 2.6598, 8.751, 995.624, 0.000, 1000.000
21.811719, 52.572, 971.959, 2.6579, 8.552, 995.724, 0.000, 1000.000
21.827345, 52.178, 972.165, 2.6579, 8.155, 995.923, 0.000, 1000.000
21.842971, 51.391, 972.579, 2.6579, 7.360, 996.320, 0.000, 1000.000
21.858589, 50.801, 972.890, 2.6560, 6.763, 996.618, 0.000, 1000.000
21.874117, 50.408, 973.097, 2.6560, 6.366, 996.817, 0.000, 1000.000
21.889850, 49.817, 973.408, 2.6579, 5.770, 997.115, 0.000, 1000.000
21.905466, 49.227, 973.718, 2.6560, 5.173, 997.413, 0.000, 1000.000
21.921092, 48.834, 973.926, 2.6560, 4.776, 997.612, 0.000, 1000.000
21.936716, 48.441, 974.133, 2.6560, 4.378, 997.811, 0.000, 1000.000
21.952251, 47.655, 974.548, 2.6560, 3.583, 998.208, 0.000, 1000.000
21.967959, 47.065, 974.860, 2.6541, 2.987, 998.507, 0.000, 1000.000
21.983585, 46.672, 975.068, 2.6541, 2.589, 998.705, 0.000, 1000.000
21.999225, 46.280, 975.277, 2.6541, 2.192, 998.904, 0.000, 1000.000
22.014844, 45.887, 975.485, 2.6541, 1.794, 999.103, 0.000, 1000.000
22.030367, 45.101, 975.901, 2.6541, 0.999, 999.500, 0.000, 1000.000
22.045991, 44.709, 976.109, 2.6541, 0.602, 999.699, 0.000, 1000.000
22.061713, 43.923, 976.526, 2.6541, -0.193, 1000.097, 0.000, 1000.000
22.077343, 43.530, 976.734, 2.6541, 40.373, 919.254, 500.000, 0.000
22.092963, 42.745, 977.150, 2.6541, 40.049, 919.901, 500.000, 0.000
22.108583, 42.352, 977.359, 2.6541, 39.888, 920.225, 500.000, 0.000
22.124110, 41.959, 977.566, 2.6579, 39.726, 920.548, 500.000, 0.000
22.139841, 41.761, 977.669, 2.6674, 39.645, 920.709, 500.000, 0.000
22.155466, 41.365, 977.869, 2.6787, 39.486, 921.028, 500.000, 0.000
22.171093, 41.165, 977.967, 2.6920, 39.407, 921.186, 500.000, 0.000
22.186718, 41.366, 977.872, 2.7090, 39.485, 921.030, 500.000, 0.000
22.202327, 41.164, 977.964, 2.7260, 39.408, 921.184, 500.000, 0.000
22.217962, 41.164, 977.964, 2.7450, 39.408, 921.184, 500.000, 0.000
22.233587, 41.369, 977.880, 2.7620, 39.483, 921.035, 500.000, 0.000
22.249231, 41.162, 977.960, 2.7790, 39.409, 921.182, 500.000, 0.000
22.264847, 41.162, 977.960, 2.7979, 39.409, 921.182, 500.000, 0.000
22.280473, 41.162, 977.960, 2.8131, 39.409, 921.182, 500.000, 0.000
22.295983, 40.951, 978.030, 2.8301, 39.339, 921.322, 500.000, 0.000
22.311706, 40.951, 978.030, 2.8452, 39.339, 921.322, 500.000, 0.000
22.327332, 41.164, 977.967, 2.8622, 39.407, 921.187, 500.000, 0.000
22.342958, 41.378, 977.907, 2.8755, 39.473, 921.053, 500.000, 0.000
22.358584, 41.378, 977.907, 2.8906, 39.473, 921.053, 500.000, 0.000
22.374104, 41.594, 977.854, 2.9076, 39.538, 920.924, 500.000, 0.000
22.389826, 41.594, 977.854, 2.9228, 39.538, 920.924, 500.000, 0.000
22.405460, 41.594, 977.854, 2.9379, 39.538, 920.924, 500.000, 0.000
22.421094, 41.594, 977.854, 2.9530, 39.538, 920.924, 500.000, 0.000
22.436712, 41.375, 977.894, 2.9701, 39.478, 921.043, 500.000, 0.000
22.452233, 41.814, 977.821, 2.9852, 39.595, 920.810, 500.000, 0.000
22.467955, 41.814, 977.821, 3.0003, 39.595, 920.810, 500.000, 0.000
22.483582, 41.814, 977.821, 3.0155, 39.595, 920.810, 500.000, 0.000
22.499218, 42.255, 977.769, 3.0306, 39.704, 920.591, 500.000, 0.000
22.514831, 42.255, 977.769, 3.0457, 39.704, 920.591, 500.000, 0.000
22.530373, 42.255, 977.769, 3.0609, 39.704, 920.591, 500.000, 0.000
22.545979, 42.255, 977.769, 3.0760, 39.704, 920.591, 500.000, 0.000
22.561716, 42.477, 977.756, 3.0893, 39.754, 920.492, 500.000, 0.000
22.577326, 42.477, 977.756, 3.1044, 39.754, 920.492, 500.000, 0.000
22.592949, 42.700, 977.749, 3.1214, 39.801, 920.398, 500.000, 0.000
22.608576, 42.922, 977.746, 3.1347, 39.847, 920.307, 500.000, 0.000
22.624182, 42.700, 977.746, 3.1479, 39.802, 920.396, 500.000, 0.000
22.639818, 42.255, 977.740, 3.1630, 39.716, 920.569, 500.000, 0.000
22.655453, 41.588, 977.721, 3.1763, 39.590, 920.820, 500.000, 0.000
22.671070, 41.366, 977.712, 3.1895, 39.549, 920.902, 500.000, 0.000
22.686695, 40.700, 977.676, 3.2028, 39.430, 921.139, 500.000, 0.000
22.702226, 40.035, 977.631, 3.2160, 39.315, 921.369, 500.000, 0.000
22.717946, 39.149, 977.559, 3.2274, 39.167, 921.667, 500.000, 0.000
22.733571, 38.264, 977.478, 3.2387, 39.022, 921.956, 500.000, 0.000
22.749212, 37.600, 977.409, 3.2519, 38.917, 922.166, 500.000, 0.000
22.764815, 36.496, 977.280, 3.2652, 38.748, 922.504, 500.000, 0.000
22.780362, 35.615, 977.165, 3.2765, 38.618, 922.765, 500.000, 0.000
22.796058, 34.954, 977.072, 3.2860, 38.523, 922.955, 500.000, 0.000
22.811692, 34.295, 976.972, 3.2992, 38.431, 923.138, 500.000, 0.000
22.827324, 33.637, 976.864, 3.3087, 38.343, 923.315, 500.000, 0.000
22.842942, 32.761, 976.711, 3.3200, 38.228, 923.543, 500.000, 0.000
22.858569, 32.106, 976.588, 3.3333, 38.146, 923.707, 500.000, 0.000
22.874089, 31.234, 976.414, 3.3446, 38.042, 923.916, 500.000, 0.000
22.889821, 30.147, 976.183, 3.3579, 37.917, 924.166, 500.000, 0.000
22.905437, 29.496, 976.035, 3.3711, 37.846, 924.308, 500.000, 0.000
22.921061, 28.632, 975.828, 3.3825, 37.756, 924.488, 500.000, 0.000
22.936685, 27.985, 975.666, 3.3919, 37.691, 924.617, 500.000, 0.000
22.952217, 27.125, 975.441, 3.4033, 37.609, 924.781, 500.000, 0.000
22.967938, 26.482, 975.264, 3.4165, 37.551, 924.897, 500.000, 0.000
22.983556, 25.627, 975.018, 3.4279, 37.479, 925.042, 500.000, 0.000
22.999203, 24.989, 974.826, 3.4373, 37.428, 925.144, 500.000, 0.000
23.014806, 24.352, 974.628, 3.4506, 37.380, 925.240, 500.000, 0.000
23.030353, 23.507, 974.353, 3.4619, 37.321, 925.358, 500.000, 0.000
23.045963, 22.664, 974.068, 3.4733, 37.266, 925.467, 500.000, 0.000
23.061683, 21.825, 973.774, 3.4846, 37.216, 925.567, 500.000, 0.000
23.077307, 21.199, 973.545, 3.4979, 37.182, 925.635, 500.000, 0.000
23.092934, 20.367, 973.230, 3.5092, 37.142, 925.716, 500.000, 0.000
23.108560, 19.539, 972.906, 3.5206, 37.106, 925.788, 500.000, 0.000
23.124081, 18.922, 972.655, 3.5338, 37.083, 925.834, 500.000, 0.000
23.139804, 18.102, 972.311, 3.5452, 37.057, 925.886, 500.000, 0.000
23.155431, 17.286, 971.957, 3.5565, 37.035, 925.930, 500.000, 0.000
23.171055, 16.677, 971.685, 3.5660, 37.022, 925.956, 500.000, 0.000
23.186681, 15.870, 971.313, 3.5811, 37.009, 925.981, 500.000, 0.000
23.202203, 15.067, 970.930, 3.5925, 37.002, 925.996, 500.000, 0.000
23.217923, 14.468, 970.637, 3.6019, 37.000, 926.001, 500.000, 0.000
23.233558, 13.674, 970.237, 3.6133, 37.001, 925.999, 500.000, 0.000
23.249198, 13.477, 970.135, 3.6265, 37.002, 925.996, 500.000, 0.000
23.264809, 13.281, 970.030, 3.6398, 37.005, 925.990, 500.000, 0.000
23.280348, 13.281, 970.030, 3.6549, 37.005, 925.990, 500.000, 0.000
23.295956, 12.895, 969.809, 3.6700, 37.016, 925.968, 500.000, 0.000
23.311677, 12.895, 969.809, 3.6852, 37.016, 925.968, 500.000, 0.000
23.327304, 12.327, 969.460, 3.6984, 37.042, 925.916, 500.000, 0.000
23.342921, 11.951, 969.222, 3.7135, 37.062, 925.876, 500.000, 0.000
23.358555, 11.579, 968.980, 3.7249, 37.085, 925.831, 500.000, 0.000
23.374076, 11.025, 968.609, 3.7381, 37.122, 925.756, 500.000, 0.000
23.389807, 10.475, 968.231, 3.7476, 37.163, 925.674, 500.000, 0.000
23.405422, 9.929, 967.848, 3.7608, 37.207, 925.585, 500.000, 0.000
23.421048, 9.208, 967.328, 3.7722, 37.271, 925.458, 500.000, 0.000
23.436674, 8.671, 966.932, 3.7816, 37.322, 925.356, 500.000, 0.000
23.452204, 7.961, 966.397, 3.7930, 37.394, 925.212, 500.000, 0.000
23.467926, 7.434, 965.989, 3.8062, 37.452, 925.097, 500.000, 0.000
23.483544, 6.737, 965.437, 3.8176, 37.533, 924.933, 500.000, 0.000
23.499196, 6.046, 964.877, 3.8289, 37.619, 924.761, 500.000, 0.000
23.514794, 5.362, 964.309, 3.8403, 37.710, 924.580, 500.000, 0.000
23.530342, 4.855, 963.876, 3.8535, 37.781, 924.438, 500.000, 0.000
23.545949, 4.185, 963.292, 3.8649, 37.881, 924.238, 500.000, 0.000
23.561671, 3.522, 962.699, 3.8762, 37.985, 924.029, 500.000, 0.000
23.577296, 2.865, 962.100, 3.8876, 38.094, 923.812, 500.000, 0.000
23.592922, 2.379, 961.644, 3.9008, 38.179, 923.642, 500.000, 0.000
23.608547, 1.737, 961.028, 3.9122, 38.297, 923.406, 500.000, 0.000
23.624155, 1.420, 960.717, 3.9235, 38.358, 923.284, 500.000, 0.000
23.639803, 0.950, 960.244, 3.9368, 38.453, 923.094, 500.000, 0.000
23.655418, 0.795, 960.084, 3.9500, 38.486, 923.028, 500.000, 0.000
23.671041, 0.338, 959.599, 3.9632, 38.589, 922.822, 500.000, 0.000
23.686667, 0.037, 959.271, 3.9746, 38.660, 922.681, 500.000, 0.000
23.702198, -0.557, 958.610, 3.9860, 38.805, 922.390, 500.000, 0.000
23.717911, -0.997, 958.109, 3.9992, 38.918, 922.164, 500.000, 0.000
23.733536, -1.430, 957.601, 4.0124, 39.034, 921.932, 500.000, 0.000
23.749169, -1.857, 957.089, 4.0219, 39.154, 921.693, 500.000, 0.000
23.764805, -2.419, 956.401, 4.0332, 39.317, 921.367, 500.000, 0.000
23.780338, -2.974, 955.706, 4.0446, 39.484, 921.033, 500.000, 0.000
23.795944, -3.521, 955.004, 4.0559, 39.655, 920.690, 500.000, 0.000
23.811665, -4.059, 954.297, 4.0673, 39.830, 920.340, 500.000, 0.000
23.827288, -4.325, 953.940, 4.0786, 39.920, 920.161, 500.000, 0.000
23.842915, -4.847, 953.221, 4.0900, 40.103, 919.794, 500.000, 0.000
23.858531, -5.361, 952.496, 4.1013, 40.290, 919.420, 500.000, 0.000
23.874149, -5.741, 951.948, 4.1108, 40.433, 919.133, 500.000, 0.000
23.889784, -6.115, 951.395, 4.1240, 40.580, 918.841, 500.000, 0.000
23.905417, -6.604, 950.653, 4.1354, 40.779, 918.443, 500.000, 0.000
23.921035, -6.965, 950.092, 4.1449, 40.931, 918.139, 500.000, 0.000
23.936661, -7.557, 949.151, 4.1581, 41.189, 917.622, 500.000, 0.000
23.952191, -7.904, 948.582, 4.1713, 41.347, 917.306, 500.000, 0.000
23.967904, -8.357, 947.817, 4.1827, 41.562, 916.875, 500.000, 0.000
23.983537, -8.802, 947.047, 4.1940, 41.781, 916.437, 500.000, 0.000
23.999154, -9.346, 946.078, 4.2073, 42.060, 915.880, 500.000, 0.000
24.014788, -9.666, 945.493, 4.2167, 42.230, 915.540, 500.000, 0.000
24.030336, -9.980, 944.904, 4.2300, 42.403, 915.194, 500.000, 0.000
24.045937, -10.285, 944.312, 4.2432, 42.579, 914.842, 500.000, 0.000
24.061657, -10.583, 943.715, 4.2565, 42.758, 914.484, 500.000, 0.000
24.077275, -11.067, 942.715, 4.2659, 43.061, 913.877, 500.000, 0.000
24.092928, -11.352, 942.112, 4.2754, 43.245, 913.509, 500.000, 0.000
24.108535, -11.724, 941.304, 4.2867, 43.494, 913.012, 500.000, 0.000
24.124054, -11.995, 940.695, 4.3000, 43.684, 912.633, 500.000, 0.000
24.139777, -12.260, 940.083, 4.3094, 43.876, 912.249, 500.000, 0.000
24.155405, -12.604, 939.263, 4.3208, 44.135, 911.731, 500.000, 0.000
24.171040, -12.855, 938.645, 4.3303, 44.331, 911.337, 500.000, 0.000
24.186655, -13.182, 937.819, 4.3416, 44.597, 910.806, 500.000, 0.000
24.202181, -13.500, 936.988, 4.3530, 44.866, 910.269, 500.000, 0.000
24.217897, -13.808, 936.154, 4.3643, 45.138, 909.725, 500.000, 0.000
24.233532, -13.957, 935.735, 4.3757, 45.275, 909.450, 500.000, 0.000
24.249151, -14.246, 934.894, 4.3870, 45.554, 908.893, 500.000, 0.000
24.264774, -14.525, 934.050, 4.3984, 45.835, 908.329, 500.000, 0.000
24.280322, -14.727, 933.415, 4.4116, 46.049, 907.901, 500.000, 0.000
24.295932, -14.857, 932.989, 4.4229, 46.194, 907.613, 500.000, 0.000
24.311651, -15.105, 932.136, 4.4343, 46.485, 907.029, 500.000, 0.000
24.327277, -15.345, 931.279, 4.4456, 46.780, 906.440, 500.000, 0.000
24.342903, -15.516, 930.635, 4.4589, 47.003, 905.993, 500.000, 0.000
24.358520, -15.734, 929.773, 4.4702, 47.305, 905.391, 500.000, 0.000
24.374047, -15.941, 928.908, 4.4854, 47.609, 904.782, 500.000, 0.000
24.389773, -16.088, 928.258, 4.4948, 47.840, 904.320, 500.000, 0.000
24.405398, -16.275, 927.389, 4.5062, 48.150, 903.700, 500.000, 0.000
24.421016, -16.407, 926.735, 4.5194, 48.385, 903.230, 500.000, 0.000
24.436648, -16.573, 925.861, 4.5308, 48.702, 902.597, 500.000, 0.000
24.452170, -16.728, 924.986, 4.5421, 49.021, 901.959, 500.000, 0.000
24.467890, -16.838, 924.328, 4.5516, 49.262, 901.477, 500.000, 0.000
24.483516, -16.941, 923.669, 4.5648, 49.505, 900.990, 500.000, 0.000
24.499142, -17.066, 922.789, 4.5762, 49.832, 900.337, 500.000, 0.000
24.514794, -17.154, 922.128, 4.5856, 50.079, 899.843, 500.000, 0.000
24.530315, -17.234, 921.466, 4.5989, 50.328, 899.345, 500.000, 0.000
24.545923, -17.329, 920.582, 4.6102, 50.662, 898.676, 500.000, 0.000
24.561636, -17.415, 919.697, 4.6216, 50.999, 898.002, 500.000, 0.000
24.577271, -17.471, 919.033, 4.6348, 51.253, 897.493, 500.000, 0.000
24.592887, -17.535, 918.146, 4.6462, 51.595, 896.809, 500.000, 0.000
24.608513, -17.589, 917.258, 4.6575, 51.940, 896.121, 500.000, 0.000
24.624041, -17.632, 916.370, 4.6689, 52.286, 895.428, 500.000, 0.000
24.639765, -17.649, 915.926, 4.6802, 52.460, 895.079, 500.000, 0.000
24.655389, -17.673, 915.037, 4.6916, 52.811, 894.378, 500.000, 0.000
24.671015, -17.686, 914.148, 4.7029, 53.164, 893.672, 500.000, 0.000
24.686632, -17.688, 913.481, 4.7162, 53.431, 893.139, 500.000, 0.000
24.702163, -17.681, 912.815, 4.7294, 53.699, 892.603, 500.000, 0.000
24.717893, -17.661, 911.926, 4.7408, 54.058, 891.884, 500.000, 0.000
24.733510, -17.639, 911.259, 4.7502, 54.329, 891.342, 500.000, 0.000
24.749135, -17.600, 910.371, 4.7616, 54.692, 890.615, 500.000, 0.000
24.764760, -17.563, 909.705, 4.7748, 54.966, 890.068, 500.000, 0.000
24.780281, -17.503, 908.818, 4.7862, 55.333, 889.334, 500.000, 0.000
24.795916, -17.432, 907.932, 4.7975, 55.702, 888.597, 500.000, 0.000
24.811637, -17.392, 907.489, 4.8089, 55.887, 888.226, 500.000, 0.000
24.827253, -17.301, 906.604, 4.8202, 56.259, 887.483, 500.000, 0.000
24.842890, -17.200, 905.721, 4.8316, 56.632, 886.736, 500.000, 0.000
